date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2021-11-15,850.5437393682032,855.5748643053141,838.3624895204689,848.1624893979689,0.565752244897958,0.4720360343252081,280.997901837163,0.5693577960556323,847.3666144079173,-0.19172614623781598,828.7854063068492,855.5748643053141,811.1312398608595,848.1624893979689,0.6557079591836721,0.7335191346727488,725.5896478388469,0.8332184788993314,838.2895311880474,2.6799619334394085,822.6526682882701,855.5748643053141,801.6374899795313,848.1624893979689,0.6480884256559754,0.8097156777682627,880.5896162062008,0.8625744119725488,835.1249478942715,2.864762827026875,829.0519854680826,536.3254133957967,880.7813335446253,0.6,1.0,3.0,0.7468978228807953,76.44999235500103,0.0,0.36363636347107436
2021-11-16,846.8374894145313,859.4498642568767,845.1249894359376,858.249989271875,0.40354836734693794,0.6346070988767868,233.8550543152963,0.9162383516293826,854.2749476548964,4.4834551253647765,840.4645728275261,859.4498642568767,816.2749897965626,858.249989271875,0.6019036054421756,0.7113625580067116,704.8753663519658,0.9722089425411727,844.6582811084381,2.559695083815796,825.206239684922,859.4498642568767,801.6374899795313,858.249989271875,0.5546160932944595,0.8999454441804876,943.8549094173659,0.9792453505263253,839.7791145027611,3.3578438484499227,839.0358467003057,539.4080560415941,943.4513516155055,0.6,1.0,3.0,0.6167689053941521,117.59998824000155,1.0,0.36363636347107436
2021-11-17,861.4999892312501,875.2367390595408,856.6124892923439,863.6124892048439,0.5373124489795907,0.5244927011735642,304.0489175410375,0.3758540572265647,865.1539058522428,1.067136877951054,852.9604060046616,875.2367390595408,838.3624895204689,863.6124892048439,0.5022043537414956,0.6247373741249814,602.008040406523,0.6847596829478709,859.0705725949513,1.9443795619906798,832.2973110248549,875.2367390595408,801.6374899795313,863.6124892048439,0.5501061224489785,0.875798295130359,1201.5997547755608,0.8420602026477753,846.8289060813054,2.6274113956565484,868.2072744369746,553.5845942257973,1201.2238887060953,0.6,1.0,3.0,0.4894613447261884,294.2999705700029,0.0,0.36363636347107436
2021-11-18,863.5124892060938,863.6749892040626,848.6687393916408,851.5249893559376,0.3908146938775502,0.3613380012013835,244.97954184090972,0.19033735737164478,854.6229059838803,-3.494168918174393,857.2833226172918,875.2367390595408,845.1249894359376,851.5249893559376,0.44389183673469296,0.4329086698390301,491.5998996734912,0.2125416136007777,857.2955726171386,-0.45616050106437295,839.0669537973773,875.2367390595408,801.6374899795313,851.5249893559376,0.5384257142857132,0.6482980619117092,1201.5997547755608,0.6778261937812152,842.7997394650032,1.3463425049352964,867.0546696505927,545.0076691074374,1205.0939116427962,0.6,-1.0,3.0,0.4547515689860525,348.3999651600031,0.0,0.36363636347107436
2021-11-19,864.4374891945314,866.69998916625,842.749989465625,847.49998940625,0.5132351020408152,0.3042897074232087,390.99992020409724,0.19832985177539994,852.3166560127083,-3.0360123724499206,863.1499892106251,875.2367390595408,842.749989465625,847.49998940625,0.4804540816326521,0.31889715031506727,530.3754019642046,0.14621345473684708,855.1622393104718,-1.9086742093179814,846.0919537095648,875.2367390595408,811.1312398608595,847.49998940625,0.5445763556851301,0.5166219418595144,1046.599786408207,0.5673265106616564,844.6226561088835,0.6098217253653595,847.4996512856235,546.1598393285652,1049.635788284299,0.6,-1.0,3.0,0.19140832107528757,253.44997465500214,0.0,0.36363636347107436
2021-11-22,844.0249894496876,848.3499893956251,819.5874897551564,822.9999897125001,0.5439424489795907,0.25119076805640433,469.5713327405441,0.11864406655860839,830.312489621094,-3.1549324786484383,857.3249892834375,866.69998916625,819.5874897551564,822.9999897125001,0.48266408163265206,0.1000931947849016,769.1631083340583,0.07243300535886688,836.4291562113023,-3.1428759363444247,850.6955250805916,875.2367390595408,816.2749897965626,822.9999897125001,0.5415736443148677,0.1748188050607093,962.6202117101608,0.1140569934122424,838.1705728562013,-1.8486018154520611,834.05022426465,546.8259953363994,965.7751345310579,0.6,-1.0,3.0,-0.09122825195325959,95.29399047060151,0.0,0.36363636347107436
2021-11-23,821.7249897284375,832.0374895995312,806.5624899179688,816.5749897928125,0.45324836734693785,0.437403098258271,415.8978743065561,0.39303238056769724,818.3916564367709,-0.5107948709220855,843.3958227908853,866.69998916625,806.5624899179688,816.5749897928125,0.503475306122448,0.18236656537072107,981.8161261599745,0.16649345080513522,829.9458229590105,-1.7299590344962976,850.3687393703909,875.2367390595408,806.5624899179688,816.5749897928125,0.48683623906705437,0.10306564133376135,1121.1916079200819,0.1457970039432904,832.791406256774,-1.960438129832718,854.5003008241197,553.8733726941517,1123.1520348183942,0.6,-1.0,3.0,0.46536701393306795,68.79399312060147,0.0,0.36363636347107436
2021-11-24,821.5124897310939,825.7999896775002,812.8749898390627,821.8624897267188,0.3606697959183666,0.5042552040538297,210.99995693878495,0.6953578260296267,820.1791564144271,0.6353964864744595,829.0874896364063,848.3499893956251,806.5624899179688,821.8624897267188,0.4526202040816317,0.4129609417341145,682.2243505664603,0.3661381954513493,825.591656346771,-0.36449295190262965,846.2214179936608,875.2367390595408,806.5624899179688,821.8624897267188,0.4575387463556842,0.212484486938002,1121.1916079200819,0.2227909273740172,834.5539062347427,-1.273512465911142,841.9425059454557,534.5266013262543,1122.465109161342,0.6,-1.0,3.0,0.3696480551770479,215.59397844060243,0.0,0.36363636347107436
2021-11-26,842.749989465625,844.5062394436719,824.8374896895313,831.049989611875,0.5658189795918356,0.36133329720205776,321.1019752853114,0.31585636778782716,833.464572915026,-2.4742610755406744,828.6624896417188,844.5062394436719,806.5624899179688,831.049989611875,0.45991238095237996,0.5287767087568973,619.4692613328041,0.6453631954421476,827.3729063245053,0.8146104022559313,845.6374894295315,875.2367390595408,806.5624899179688,831.049989611875,0.4807202623906696,0.3277007246404519,1121.1916079200819,0.3565746950373367,837.6164061964616,-0.5620792809052255,841.5997493698192,539.6832785026544,1123.665857758964,0.6,1.0,3.0,0.33684054602849867,246.3439753656032,0.0,0.36363636347107436
2021-11-29,827.9999896500001,833.9874895751564,821.8624897267188,828.7999896400001,0.4957885714285704,0.5096501299757339,197.93873511454478,0.5721649421421025,828.2166563139584,0.8298968653815432,830.7541562822396,844.5062394436719,812.8749898390627,828.7999896400001,0.47409244897959085,0.4765054302303947,516.4080578759055,0.5034578094276015,828.727072974245,0.1911018808390015,840.8517752036385,866.69998916625,806.5624899179688,828.7999896400001,0.4747882798833809,0.3568419177496767,981.8161261599745,0.3697775892413698,834.0208229080731,-0.5020191569219531,828.1796630863296,524.4955162381892,982.3181354937152,0.6,1.0,3.0,0.6483120787743555,228.54997714500294,0.0,0.36363636347107436
