date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2009-01-26,-0.3348124958148438,-0.3323124958460938,-0.3479999956500001,-0.3420624957242188,-0.0176589795918367,0.3910081373342477,0.2357142376093405,0.3784857504097614,-0.34079166240677095,-1.810755040334653,-0.3377374957782813,-0.3316874958539064,-0.35347499558156253,-0.3420624957242188,-0.016606054421768674,0.43469352715608683,0.3353060540191715,0.5238092180497889,-0.3424083290532293,-0.49254100088011515,-0.3337696386850223,-0.306849996164375,-0.3546249955671876,-0.3420624957242188,-0.01652431486880463,0.3755256436423236,0.7595916817159839,0.26295126295100385,-0.33451249581859394,-0.36790735712413203,0.9318489748884169,-0.2630398790671911,2.57034669634717,0.0,1.0,3.0,0.21265946631774482,0.707899929210008,0.0,0.470588235017301
2009-01-27,-0.3420624957242188,-0.33246249584421883,-0.3438249957021876,-0.3395624957554688,-0.017331428571428536,0.5379974756388859,0.1651020071220402,0.3751370973079247,-0.3386166624339583,1.6001087207549551,-0.3397166624202083,-0.3323124958460938,-0.35347499558156253,-0.3395624957554688,-0.017081224489795883,0.5023348059708963,0.32510197446898476,0.6574124816642148,-0.34178332906104175,0.5364244446744394,-0.33569821008948664,-0.306849996164375,-0.3546249955671876,-0.3395624957554688,-0.01665900874635565,0.4418293212549847,0.7595916817159839,0.3152798724934922,-0.3336791624956772,0.09557459457006282,0.9403123443287977,-0.06714707956382275,1.954733696774806,0.0,-1.0,3.0,0.7318774300244182,0.7128999287100075,0.0,0.470588235017301
2009-01-28,-0.3395624957554688,-0.3284374958945313,-0.35176249560296885,-0.3449374956882813,-0.01607959183673466,0.4186145144248261,0.36040808971263494,0.292604341873344,-0.3417124957285939,-0.6521965632119232,-0.3388124957648438,-0.3284374958945313,-0.35176249560296885,-0.3449374956882813,-0.017023333333333297,0.40736360597195476,0.36040808971263494,0.292604341873344,-0.3417124957285939,-0.8129681731949956,-0.33898035290560274,-0.32754999590562506,-0.3546249955671876,-0.3449374956882813,-0.016409358600583058,0.40987944884471017,0.42163256701376206,0.3578022319703468,-0.3423708290536979,-0.6001181799381905,0.7183895189077906,-0.2560746858653798,1.2346007278627507,0.0,-1.0,3.0,0.6924286687938415,0.5299999470000053,0.0,0.470588235017301
2009-01-29,-0.3449374956882813,-0.3430624957117189,-0.3597874955026563,-0.35767499552906257,-0.016182653061224454,0.3055528784123118,0.25265300966265,0.1263078266084985,-0.3535083289144793,-3.307919260673252,-0.34218749572265633,-0.3284374958945313,-0.3597874955026563,-0.35767499552906257,-0.016531224489795885,0.2645605480891122,0.49142847113704646,0.06738434247434391,-0.34863332897541677,-1.9700946103889294,-0.3411374957357812,-0.3284374958945313,-0.3597874955026563,-0.35767499552906257,-0.01642303206997081,0.2489992020063141,0.49142847113704646,0.06738434247434391,-0.34863332897541677,-2.137558650076327,1.5789604939760087,-0.495569356470185,3.799347693816822,0.0,-1.0,3.0,0.12049201255864841,0.499999950000005,0.0,0.470588235017301
2009-01-30,-0.35767499552906257,-0.35666249554171886,-0.3691249953859375,-0.36549999543125,-0.01636020408163262,0.378176899905097,0.18306118713036837,0.2908723231972723,-0.3637624954529689,-2.6394149739318435,-0.3473916623242709,-0.3284374958945313,-0.3691249953859375,-0.36549999543125,-0.016207482993197245,0.22252370198516952,0.6438774196168524,0.08909367373466297,-0.3543541622372397,-1.7252936489241335,-0.3424928528616965,-0.3284374958945313,-0.3691249953859375,-0.36549999543125,-0.0165388629737609,0.1500852704566045,0.6438774196168524,0.08909367373466297,-0.3543541622372397,-2.3272976764336843,1.4466429369534741,-0.45881088639786166,3.2832923607157727,0.0,-1.0,3.0,0.4708148101924661,0.499999950000005,0.0,0.470588235017301
2009-02-02,-0.36549999543125,-0.3640249954496876,-0.37997499525031253,-0.37036249537046884,-0.016762040816326495,0.4233648133891902,0.239999951020418,0.6026640984685733,-0.37145416202348974,-1.024293425044384,-0.3560374955495313,-0.3430624957117189,-0.37997499525031253,-0.37036249537046884,-0.01643496598639452,0.2775491350932883,0.5822447791337174,0.26041304839043367,-0.3644666621108334,-1.4403988645195376,-0.3466892813806697,-0.3284374958945313,-0.37997499525031253,-0.37036249537046884,-0.016661166180757983,0.13764233136935383,0.8210202406081138,0.1865146266784795,-0.35959166217177096,-1.7966973192333682,1.0882995939822473,-0.3418559767651198,2.617717533664307,0.0,-1.0,3.0,0.30990555439909495,0.6169999383000067,0.0,0.470588235017301
2009-02-03,-0.37036249537046884,-0.35599999555000006,-0.37362499532968757,-0.3579999955250001,-0.016355918367346903,0.696343060413873,0.2673468842149216,0.8865241850892274,-0.3625416621348959,4.007089510929401,-0.3645124954435938,-0.35599999555000006,-0.37997499525031253,-0.3579999955250001,-0.016492721088435337,0.6024803169725974,0.37102033244482957,0.9165792835457308,-0.36465832877510423,1.858184808975572,-0.3507017813305135,-0.3284374958945313,-0.37997499525031253,-0.3579999955250001,-0.016675830903790052,0.38759838697676907,0.8210202406081138,0.42638844434430007,-0.35547082888994813,-0.20804874201982418,1.811328090383704,0.09506452452860048,4.387064462309069,0.8,1.0,3.0,0.8053348730796303,0.7204999279500074,1.0,0.470588235017301
2009-02-04,-0.3579999955250001,-0.3559874955501564,-0.3724374953445313,-0.3658749954265626,-0.015968367346938742,0.3773364132527991,0.24816321466056737,0.398935863080651,-0.36476666210708353,-1.8936151077393022,-0.3646208287755731,-0.3559874955501564,-0.37997499525031253,-0.3658749954265626,-0.01636210884353738,0.480261082527281,0.3712244140358324,0.5878058368494856,-0.36727916207567723,0.23857924536865027,-0.3540142812891073,-0.3284374958945313,-0.37997499525031253,-0.3658749954265626,-0.01643431486880463,0.31639352329675124,0.8210202406081138,0.2735871246987318,-0.35809582885713565,-0.6506874677319864,0.9969066109654328,-0.25618377959429023,2.714635321201063,0.0,1.0,3.0,0.33933888761391817,0.7203999279600078,0.0,0.470588235017301
2009-02-05,-0.3658749954265626,-0.3487249956409375,-0.3687499953906251,-0.35406249557421876,-0.01600755102040813,0.6862802352103319,0.3065305496876436,0.7334577121050495,-0.35717916220192714,3.449436188679041,-0.36474582877401046,-0.3487249956409375,-0.37362499532968757,-0.35406249557421876,-0.016110612244897925,0.6681740858870708,0.38612237017910905,0.7856421680260208,-0.3588041621816146,2.645246448102517,-0.35741606696087075,-0.3284374958945313,-0.37997499525031253,-0.35406249557421876,-0.016245189504373144,0.5521887906925204,0.8210202406081138,0.5027891041670869,-0.35415832890635424,0.825352431707442,1.783570935687346,0.14612123793055065,3.829411145635242,0.8,1.0,3.0,0.7676656707855108,0.7130999286900066,0.0,0.470588235017301
2009-02-06,-0.35406249557421876,-0.32948749588140624,-0.36118749548515633,-0.3339624958254688,-0.015857346938775475,0.8111755296966584,0.49714275568515287,0.8588324603263162,-0.34154582906401043,3.670345569500948,-0.3593124955085939,-0.32948749588140624,-0.3724374953445313,-0.3339624958254688,-0.015944421768707452,0.8956686179608208,0.6808161875885342,0.8958088106551768,-0.3452958290171353,3.451104905702887,-0.3594874955064064,-0.32948749588140624,-0.37997499525031253,-0.3339624958254688,-0.016213440233236117,0.8985089088316311,0.8038773869637993,0.9113639643045391,-0.34780832898572916,3.027852651812923,2.259607097396151,0.3386303705052902,4.050320524248055,0.6,1.0,3.0,1.0056226012843517,0.5602999439700054,1.0,0.470588235017301
2009-02-09,-0.3339624958254688,-0.3192874960089063,-0.3449124956885938,-0.3270624959117188,-0.016015102040816295,0.6035977080917466,0.39795910245732524,0.696585019090234,-0.3304208292030729,1.8463407143459802,-0.3512999956087501,-0.3192874960089063,-0.3687499953906251,-0.3270624959117188,-0.015959999999999967,0.8736317845800955,0.7871426965014903,0.8428099883345999,-0.33836666243708335,2.9500876841640964,-0.35791963838314744,-0.3192874960089063,-0.37997499525031253,-0.3270624959117188,-0.01618950437317781,0.9805805942672096,0.9704079652228638,0.8718844666911499,-0.3421083290569793,3.0422973969190354,1.8687873436405045,0.24919981581059183,3.4222723579466248,0.6,1.0,3.0,0.7254207581866546,0.5897999410200058,0.0,0.470588235017301
2009-02-10,-0.3270624959117188,-0.32587499592656255,-0.3526249955921875,-0.34616249567296875,-0.014749795918367316,0.21616976168069743,0.4163264456476636,0.24158866973894005,-0.3415541623972397,-3.070091636172147,-0.33836249577046873,-0.3192874960089063,-0.36118749548515633,-0.34616249567296875,-0.015540748299319696,0.3821106364009653,0.6636733339442173,0.3585917748771565,-0.34221249572234386,-0.43078729027826673,-0.3535464241520983,-0.3192874960089063,-0.37997499525031253,-0.34616249567296875,-0.015959446064139907,0.6142220382768286,0.9704079652228638,0.5571574491848721,-0.34847499564406254,1.1083564472011154,1.4178131573047454,-0.22838749470109412,4.178448041588783,0.0,-1.0,3.0,0.2928048982915123,0.6502999349700064,0.0,0.470588235017301
2009-02-11,-0.34616249567296875,-0.33912499576093763,-0.34866249564171875,-0.3431624957104688,-0.01617163265306119,0.5458829047501728,0.1353060948354891,0.576670273826641,-0.3436499957043751,2.0727370225268005,-0.335729162470052,-0.3192874960089063,-0.3526249955921875,-0.3431624957104688,-0.0156455102040816,0.3880978149503323,0.5238774441066434,0.2838394107951206,-0.33835832910385416,-0.614860193656376,-0.35078392418662946,-0.3192874960089063,-0.37362499532968757,-0.3431624957104688,-0.015875102040816293,0.6173942659751503,0.8667345169929558,0.5606163825658196,-0.3453583290163543,1.2013044550640353,1.178613358017429,-0.038230890308292284,2.687597189307205,0.0,-1.0,3.0,0.3495397943363049,0.6679999332000071,0.0,0.470588235017301
2009-02-12,-0.3431624957104688,-0.33543749580703136,-0.35793749552578125,-0.35081249561484384,-0.01587816326530609,0.3835328011326496,0.3469387047063848,0.3166664875741712,-0.3480624956492187,-1.1999989955561434,-0.33879582909838546,-0.32587499592656255,-0.35793749552578125,-0.35081249561484384,-0.015599863945578198,0.31826084665457427,0.5030611218242598,0.22222213336368832,-0.34487499568906255,-1.37394332027878,-0.3468982099494867,-0.3192874960089063,-0.3724374953445313,-0.35081249561484384,-0.015806851311953318,0.44006617958994604,0.8473467658475988,0.4068672567809834,-0.3475124956560939,0.13177000341049064,0.9286126054848014,-0.2553759740591135,2.2212900639134783,0.0,-1.0,3.0,0.5061963378798555,0.6686999331300072,0.0,0.470588235017301
2009-02-13,-0.35081249561484384,-0.3379999957750001,-0.35081249561484384,-0.34472499569093756,-0.01700836734693874,0.5937709987961741,0.18877547167847475,0.47512148293514356,-0.34451249569359377,2.8756072946514273,-0.34671249566609375,-0.33543749580703136,-0.35793749552578125,-0.34472499569093756,-0.01635272108843534,0.5304229990132064,0.3469387047063848,0.587221890115618,-0.34603332900791667,0.9416663742131107,-0.34587142424803574,-0.3192874960089063,-0.3687499953906251,-0.34472499569093756,-0.015955422740524746,0.5175259912853509,0.7871426965014903,0.4857213785844386,-0.3442541623634896,0.6158886001590167,1.3411021854821348,0.026440407397883024,3.2443572575984803,0.8,-1.0,3.0,0.40749071358584726,0.7156999284300081,0.0,0.470588235017301
2009-02-16,-0.34472499569093756,-0.34472499569093756,-0.354849995564375,-0.35374999557812503,-0.018217551020408125,0.36227153177346544,0.14489792961266734,0.10864184009649278,-0.35110832894447924,-3.9567844234143377,-0.3462333290054166,-0.33543749580703136,-0.35793749552578125,-0.35374999557812503,-0.017034693877550983,0.3850252020581029,0.3469387047063848,0.18611100585499576,-0.34904166230364586,-1.170369383868912,-0.34284999571437497,-0.3192874960089063,-0.36118749548515633,-0.35374999557812503,-0.01627113702623903,0.3341322074349057,0.6636733339442173,0.1775059118568286,-0.34474166235739584,-0.8007155623760442,1.566240964338611,-0.4253174033882602,4.6204577111539775,0.0,-1.0,3.0,0.05109595207681211,0.6551999344800075,0.0,0.470588235017301
2009-02-17,-0.35374999557812503,-0.3489999956375,-0.36723749540953127,-0.36593749542578136,-0.016477959183673434,0.311411964769596,0.27734688217410547,0.0712816502250465,-0.36072499549093745,-2.841327245646203,-0.3497624956279689,-0.3379999957750001,-0.36723749540953127,-0.36593749542578136,-0.0172346258503401,0.2512447171572966,0.4569386822574099,0.04446342646283324,-0.35705832887010425,-2.2661380798789903,-0.3428053528577902,-0.3192874960089063,-0.36723749540953127,-0.36593749542578136,-0.016359795918367313,0.14801686012904358,0.7624488239900348,0.02711156721804638,-0.3508208289480729,-1.9121101053191518,1.4909089416340333,-0.4829673166601282,3.6037760335984776,0.0,-1.0,3.0,0.2078142066778544,0.6496999350300069,0.0,0.470588235017301
2009-02-18,-0.36593749542578136,-0.3580874955239063,-0.3673749954078126,-0.36406249544921876,-0.016322857142857108,0.529571163808361,0.13122446301541668,0.3566616967541127,-0.36317499546031257,1.5094198310971336,-0.3548041622316146,-0.34472499569093756,-0.3673749954078126,-0.36406249544921876,-0.017006122448979557,0.35650348350397454,0.3493876837984323,0.14624715844527886,-0.35872082884932294,-1.5437809876852695,-0.34737320994354925,-0.32587499592656255,-0.3673749954078126,-0.36406249544921876,-0.016403760932944572,0.2442751760400281,0.6571427230320974,0.07981925226829875,-0.3524374955945313,-1.5107566337867222,1.1277952874446544,-0.26331354809100693,3.0532007882503955,0.0,-1.0,3.0,0.8134013521276686,0.6507999349200063,0.0,0.470588235017301
2009-02-19,-0.36406249544921876,-0.35137499560781255,-0.3647499954406251,-0.36468749544140633,-0.016596122448979556,0.4901719413479745,0.19795914327364508,0.004672892782342662,-0.3602708288299481,0.26635534522860144,-0.36124999548437503,-0.3489999956375,-0.3673749954078126,-0.36468749544140633,-0.01646564625850337,0.44618390946802816,0.2795917796751479,0.1462584024432622,-0.36035416216223976,-0.4353734915826842,-0.35265892416319206,-0.33543749580703136,-0.3673749954078126,-0.36468749544140633,-0.016667521865889177,0.3141849210400685,0.5010203059142224,0.08414869420794703,-0.35583332888541674,-1.3831414918163203,0.7577197719159332,-0.2785741314676334,1.884161778888925,0.0,1.0,3.0,0.4442889865978067,0.6084999391500052,0.0,0.470588235017301
2009-02-20,-0.36468749544140633,-0.3553124955585938,-0.3739624953254688,-0.3606124954923438,-0.01628020408163262,0.5641416048914643,0.2840815746772305,0.7158172074415494,-0.3632958287921354,1.5924924857288945,-0.3648958287721355,-0.35137499560781255,-0.3739624953254688,-0.3606124954923438,-0.01639972789115643,0.5674429466847429,0.34836727584341365,0.5910345314252734,-0.3619833288085418,1.4481639481614323,-0.35530535270154023,-0.33543749580703136,-0.3739624953254688,-0.3606124954923438,-0.01668303206997081,0.41767970300666474,0.6085713043732023,0.34652811252170385,-0.35667082887494794,-0.18879183159392898,1.0899815205199797,-0.043204544842123584,1.9664549613898137,0.0,1.0,3.0,0.6806087537588198,0.6274999372500056,0.0,0.470588235017301
2009-02-23,-0.3606124954923438,-0.35206249559921887,-0.36674999541562503,-0.3658999954262501,-0.01666040816326527,0.41730362941382315,0.2193877103290372,0.057872290593787346,-0.361570828813698,-1.2999984030865295,-0.363120828794323,-0.35137499560781255,-0.3739624953254688,-0.3658999954262501,-0.01651224489795915,0.45636268755430076,0.34836727584341365,0.3569450119562715,-0.36374582878651046,-0.11519980136057899,-0.3577982098132368,-0.3379999957750001,-0.3739624953254688,-0.3658999954262501,-0.016794781341107838,0.3738435778653413,0.5667345782174322,0.22419178636017037,-0.3592874955089064,-0.626420948621006,0.7767969000697329,-0.27742689269056164,1.8667329626366322,0.0,-1.0,3.0,0.32353258061765405,0.6069999393000054,0.0,0.470588235017301
2009-02-24,-0.3658999954262501,-0.3541874955726563,-0.36899999538750006,-0.35802499552468753,-0.016709183673469352,0.6241917029926006,0.2214285262390768,0.7409276373775205,-0.3604041621616145,3.158225446961664,-0.36373332878666675,-0.35206249559921887,-0.3739624953254688,-0.35802499552468753,-0.016549931972789082,0.5897159912356778,0.337142788338206,0.7277393033736884,-0.361349995483125,1.803271616492615,-0.359953566929152,-0.34472499569093756,-0.3739624953254688,-0.35802499552468753,-0.016752040816326495,0.5301316890732837,0.4569386822574122,0.5451045071165009,-0.3589041621803647,0.8298110921637893,1.550139764454007,0.07786657901322183,3.532187906965254,0.8,1.0,3.0,0.7619201212191402,0.558699944130006,0.0,0.470588235017301
2009-02-25,-0.35802499552468753,-0.35062499561718763,-0.36446249544421877,-0.36359999545500005,-0.01632102040816323,0.41315857247053184,0.20551016214078144,0.062330566377083126,-0.35956249550546887,-1.5144515824060292,-0.3615124954810937,-0.35062499561718763,-0.36899999538750006,-0.36359999545500005,-0.01656353741496595,0.46730550022014195,0.27959177967514565,0.29387734816507,-0.3610749954865625,-0.06802682107022995,-0.3618535669054018,-0.3489999956375,-0.3739624953254688,-0.36359999545500005,-0.016481107871720083,0.4726327457913041,0.38714277813412773,0.4151224720017668,-0.36218749547265633,0.15018973772777858,0.8055778191180222,-0.2554693827257961,1.9870843083264902,0.0,1.0,3.0,0.6017465577009409,0.5526999447300066,0.0,0.470588235017301
2009-02-26,-0.36359999545500005,-0.35889999551375007,-0.36498749543765635,-0.3648749954390626,-0.01727326530612241,0.4799653829438009,0.07897957571845476,0.01848045468079814,-0.36292082879682297,-0.5472257483558182,-0.3625083288019793,-0.35062499561718763,-0.36899999538750006,-0.3648749954390626,-0.016767823129251666,0.46287528614409856,0.27959177967514565,0.22448964095942686,-0.36149999548125,-0.1439904844169137,-0.3632607097449554,-0.35062499561718763,-0.3739624953254688,-0.3648749954390626,-0.016594723032069936,0.47464757176005,0.36061217130363776,0.38939453847641287,-0.3631541621272396,0.15414357030145348,0.6303956676852469,-0.23179040675418372,1.027191121027708,0.0,-1.0,3.0,0.4503941691354449,0.5396999460300057,0.0,0.470588235017301
2009-02-27,-0.3648749954390626,-0.36453749544328135,-0.3772999952837501,-0.37413749532328133,-0.01677571428571425,0.35416253387792895,0.18795914531446004,0.24779603298135633,-0.37199166201677103,-3.1287915881326733,-0.36216666213958343,-0.35062499561718763,-0.3772999952837501,-0.37413749532328133,-0.016789999999999965,0.3123203278157781,0.41510195610164097,0.11855664428929417,-0.36735416207473964,-1.7438289144507018,-0.36310892403256706,-0.35062499561718763,-0.3772999952837501,-0.37413749532328133,-0.016659416909620955,0.32683737002343777,0.41510195610164097,0.11855664428929417,-0.36735416207473964,-1.5672100923135353,1.4275484059342145,-0.46335605565062266,3.5438935087953793,0.0,-1.0,3.0,0.3639905425299595,0.499999950000005,0.0,0.470588235017301
2009-03-02,-0.37413749532328133,-0.37413749532328133,-0.38667499516656256,-0.3845624951929688,-0.01651755102040813,0.3334298367676671,0.18428567667639215,0.16849434677533,-0.38179166189427094,-3.657523089782583,-0.3675374954057813,-0.35889999551375007,-0.38667499516656256,-0.3845624951929688,-0.016855510204081596,0.23081406212494787,0.43306113610997254,0.07605757077067128,-0.37671249529109374,-2.5648049731075924,-0.36454820972886176,-0.35062499561718763,-0.38667499516656256,-0.3845624951929688,-0.01664819241982504,0.18503847268417417,0.5681631493544588,0.05859914691777244,-0.3739541619922396,-2.2759054027819645,1.7773305543560785,-0.5535691715641725,4.22568619688018,0.0,-1.0,3.0,0.26928818187620784,0.5661999433800052,0.0,0.470588235017301
2009-03-03,-0.3845624951929688,-0.37286249533921884,-0.38544999518187506,-0.38186249522671883,-0.016075102040816292,0.5438711745380124,0.18510200304040686,0.28500467936973184,-0.3800583285826043,1.5724914084742516,-0.37452499531843764,-0.36453749544328135,-0.38667499516656256,-0.38186249522671883,-0.01645612244897956,0.3826891203167811,0.34102033856727787,0.21739117942338934,-0.377691661945521,-1.1572547940543199,-0.36738749540765625,-0.35062499561718763,-0.38667499516656256,-0.38186249522671883,-0.016618892128279848,0.271186920436348,0.5681631493544588,0.13349509800794185,-0.3730541620034897,-1.5076275225286184,1.0882256402975696,-0.2541966252392203,3.0801189002016813,0.0,-1.0,3.0,0.6265674951241942,0.6112999388700059,0.0,0.470588235017301
