date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2023-10-18,314.8749960640625,317.2874960339062,301.59999623,302.34999622062503,25.513601224489744,0.10348237985344529,256.10198855061424,0.04780876442405638,307.0791628281771,-3.4920316947274714,312.6874960914062,320.47874599401564,301.59999623,302.34999622062503,20.902614353741452,0.17045226429884983,308.20401873387334,0.039727206091685306,308.1429128148802,-2.237866535303995,320.182138854866,335.1749958103125,301.59999623,302.34999622062503,21.774825860058264,-0.05520342820169552,548.1427452769904,0.022338048912010956,313.0416627536458,-2.1555684477694386,328.5626445977117,215.95860934692254,551.6347714553701,0.6,-1.0,3.0,-0.12425765555964197,118.06998819300124,0.0,0.470588235017301
2023-10-19,281.43749648203124,287.2624964092188,269.9749966253125,274.1374965732813,34.79358632653054,0.24153571385300043,282.2244321990957,0.2407809084809979,277.1249965359375,-1.611352050949847,302.64582955026043,320.47874599401564,269.9749966253125,274.1374965732813,26.45855292517001,-0.438867880602863,824.5304439733786,0.08241962146067909,288.1970797308698,-2.3223975599217344,314.5035674972768,334.749995815625,269.9749966253125,274.1374965732813,23.17227609329441,-0.7794171801323578,1057.5303964223685,0.0642609024711965,292.9541630047396,-2.6158679835085463,485.3429064958445,243.34305777940097,1060.1462538044145,0.6,-1.0,3.0,0.3621217273345716,114.66998853300146,0.0,0.470588235017301
2023-10-20,270.26249662171875,272.5757465928031,262.02499672468747,263.98749670015627,28.128590816326472,0.26867422778588096,172.23669954353107,0.18600573210908716,266.1960800058823,-2.473722120024368,288.85832972260414,317.2874960339062,262.02499672468747,263.98749670015627,29.478592789115584,-0.35803406127599813,902.2243056685091,0.03551232716455323,281.09999648624995,-1.7502449545784728,305.71963903564733,330.7624958654688,262.02499672468747,263.98749670015627,24.170055364431438,-0.8605956184313687,1122.2242607705598,0.02855064528122412,285.59166309677084,-2.5356167380712287,512.4751938601321,239.42201430745965,1124.7598662610324,0.6,-1.0,3.0,0.4227134638594399,108.29998917000138,0.0,0.470588235017301
2023-10-23,261.49999673125,270.22499662218746,252.13749684828124,264.09999669875003,30.68438122448973,0.5990475591381472,295.2856540233359,0.6613683412360981,262.1541633897396,1.2187283421605268,271.06666327833335,287.2624964092188,252.13749684828124,264.09999669875003,31.202186122448914,0.24393528559128255,573.448862561457,0.3405693914909011,267.8333299854167,-0.49169629771944234,296.2696391537723,323.49999595625,252.13749684828124,264.09999669875003,25.305488425655923,-0.5821704098670376,1165.0813948813486,0.16763005609780554,279.91249650109376,-1.753959824826648,472.3861002526406,229.14250405954226,1166.8353430378218,0.6,-1.0,3.0,0.8995496534486744,290.399970960003,0.0,0.470588235017301
2023-10-24,269.6249966296875,276.56249654296874,266.63749666703126,269.649996629375,24.080961836734645,0.5009237374364525,162.02037509788258,0.3035264449451805,270.94999661312505,0.5125944327927099,267.1291633275521,276.56249654296874,252.13749684828124,269.649996629375,27.63131129251695,0.5940155736067564,398.75502066224107,0.7169907805900767,266.11666334020833,1.0160354317045248,288.6982106769866,320.47874599401564,252.13749684828124,269.649996629375,25.770766180757963,-0.15751920064566907,1115.75487433574,0.2562507976027932,280.7554131572239,-0.893610277213675,442.8154105641283,216.68900426653502,1116.6484734464689,0.6,1.0,3.0,0.3461547067287842,351.8299648170033,0.0,0.470588235017301
2023-10-25,268.849996639375,274.1249965734375,264.249996696875,264.52499669343746,21.82634428571424,0.3397257396127636,161.2040487338677,0.02784810095209085,267.6333299879166,-1.6898733304558644,266.6583300001042,276.56249654296874,252.13749684828124,264.52499669343746,25.530562448979538,0.4202963557448761,398.75502066224107,0.5071647848428015,264.40833002822916,0.06328897692939615,282.59642503897317,320.47874599401564,252.13749684828124,264.52499669343746,26.29941956268216,-0.13722340483987336,1115.75487433574,0.18125948638427383,279.04707984524475,-0.8221464347124211,442.4384661005495,215.10075025546192,1117.4447364917485,0.6,1.0,3.0,0.14980172822491378,351.8299648170033,0.0,0.470588235017301
2023-10-26,263.149996710625,267.49999665625,255.09999681124998,256.1999967975,23.468517346938725,0.23689189379439504,202.42853011662683,0.0887096764428324,259.599996755,-2.3024192368927245,267.2083299932292,276.56249654296874,255.09999681124998,256.1999967975,23.12527448979587,0.08956034526536087,350.38768359435056,0.051252183499561614,262.6208300505729,-2.06455046798319,275.6714251255357,317.2874960339062,252.13749684828124,256.1999967975,26.92799758017487,-0.20377444130398303,1063.6528441524808,0.06235610066915655,275.2083298932292,-0.9943536392840592,423.065351818633,210.28521611976328,1065.955252729821,0.6,-1.0,3.0,0.6334094639409549,349.9999650000034,0.0,0.470588235017301
2023-10-27,262.249996721875,264.51249669359373,256.21249679734376,258.1249967734375,19.309790408163224,0.34330480898180366,135.48976826739394,0.23042168409575117,259.6166634214583,-1.9849396560467747,264.749996690625,274.1249965734375,255.09999681124998,258.1249967734375,21.5348840136054,0.2507055252704311,310.59177334861766,0.15900131236596604,262.449996719375,-1.241130028783749,268.15356807665177,287.2624964092188,252.13749684828124,258.1249967734375,26.041738892128226,0.1274033549772994,573.448862561457,0.17046263168666873,265.84166334364585,-0.9275546048681803,298.3514694255004,186.1974552624768,575.4337964631658,0.6,-1.0,3.0,0.6017690451288084,129.29998707000155,0.0,0.470588235017301
2023-10-30,260.5999967425,263.1874967101562,238.06249702421874,245.69999692875,27.82875979591831,-0.06957185845902279,410.1835897584509,0.30398009631145345,248.98333022104168,-2.4651740046193202,261.99999672499996,267.49999665625,238.06249702421874,245.69999692875,23.53568918367342,-0.11977185111122707,480.59173865474736,0.25944798031021366,250.42083020307294,-2.26857738008765,265.17678239957587,276.56249654296874,238.06249702421874,245.69999692875,25.046763673469336,-0.2317236566784166,628.5508921324712,0.19837662132844955,253.44166349864588,-2.0294525878730902,331.7110400982659,199.4620362324947,631.01605982693,0.6,-1.0,3.0,0.1617538637551013,72.99999270000073,0.0,0.470588235017301
2023-10-31,244.149996948125,252.49999684375,241.58749698015623,250.049996874375,24.072096530612196,0.7406689040974646,178.1428207871798,0.7754868183900491,248.04583023276044,3.203321715316929,255.66666347083333,264.51249669359373,238.06249702421874,250.049996874375,23.73688224489791,0.28116880306260794,431.8162384048492,0.4532136058396914,250.8749968640625,-0.5617517042398809,261.4464253033482,276.56249654296874,238.06249702421874,250.049996874375,24.467264489795866,0.06576171352344012,628.5508921324712,0.31136363314890797,254.89166348052083,-0.980055609143763,312.4198697683343,188.4662357022819,629.5309414463055,0.6,-1.0,3.0,0.6416212949593224,96.89999031000113,0.0,0.470588235017301
