date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2023-02-10,163.4237479572031,163.85249795184376,161.24499798443748,163.27249795909376,0.10082693877551,0.49080115816710507,42.55101172428358,0.7775647056588483,162.789997965125,0.20997122770871898,163.11458129440103,163.85249795184376,161.24499798443748,163.27249795909376,0.08272197278911547,0.5096222911506539,42.55101172428358,0.7775647056588483,162.789997965125,0.8028123585356132,162.6555336810915,165.129997935875,159.10249801121876,163.27249795909376,0.08576250728862957,0.5376989023316799,98.38773502291126,0.6918291081961262,162.50166463539583,1.0117911434667057,158.0517953791385,97.33663709205533,165.04727431261315,0.6,1.0,3.0,0.511436667800581,27.859997214000177,0.0,0.38095238077097504
2023-02-13,162.89124796385937,165.13499793581246,162.89124796385937,164.4549979443125,0.056150816326530496,0.5954138200818888,36.61223742607374,0.6969359222956293,164.16041461466145,3.98467944709097,163.16333129379166,165.13499793581246,161.24499798443748,164.4549979443125,0.07780510204081616,0.5786817427715328,63.48978296126867,0.8251927911529849,163.61166462152082,2.1602398181012052,163.049997961875,165.13499793581246,159.40874800739064,164.4549979443125,0.08083446064139925,0.5856445619715351,93.46936867972043,0.8812486249328816,162.99958129583854,1.7268062851357664,157.86307761488013,98.33378564100293,165.0788454686975,0.6,1.0,3.0,0.3981937337852416,15.189998481000092,0.0,0.38095238077097504
2023-02-14,164.4549979443125,165.64124792948436,163.37249795784373,165.38624793267186,0.11620612244897935,0.5562841303997911,37.02040060808146,0.887603292018726,164.79999793999997,2.5523414588714184,163.589997955125,165.64124792948436,161.24499798443748,165.38624793267186,0.09106129251700662,0.6091347589336349,71.75508739692086,0.9419960072362983,164.0908312821979,2.542934186066462,163.71535509641518,165.64124792948436,161.24499798443748,165.38624793267186,0.08572029154518933,0.6014411707161545,71.75508739692086,0.9419960072362983,164.0908312821979,2.400361383981891,158.55568174655286,98.27943033457416,165.55552598238393,0.6,1.0,3.0,0.5414837482791679,0.499999950000005,1.0,0.38095238077097504
2023-02-15,165.38624793267186,166.94624791317187,164.67749794153124,166.67999791649999,0.0737136734693876,0.5777557663927546,37.02040060808146,0.8826446144096749,166.10124792373438,3.351239486150198,164.24416461361457,166.94624791317187,162.89124796385937,166.67999791649999,0.0820235374149658,0.6474080636237295,66.18365996251836,0.9343403083682501,165.50583126451042,3.5034934448310007,163.8367836663259,166.94624791317187,161.24499798443748,166.67999791649999,0.0851150728862972,0.6724865699529963,93.06120549771329,0.9532997033516796,164.9570812713698,2.993500643554978,159.40995816862986,99.54615167184976,166.87253257097717,0.6,1.0,3.0,0.7005832753071508,13.66999863300021,1.0,0.38095238077097504
2023-02-16,166.67999791649999,167.07749791153122,166.00124792498437,166.42624791967188,0.0802979591836733,0.48486696010221814,17.55101682632289,0.3948896546470509,166.50166458539584,-0.6788617409830555,165.5070812644948,167.07749791153122,163.37249795784373,166.42624791967188,0.09007258503401341,0.5552028012108996,60.46937541441315,0.8242240105694243,165.62541459634895,1.7404407544969371,164.1080336629353,167.07749791153122,161.24499798443748,166.42624791967188,0.08207635568513102,0.6404058390100916,95.20406220325253,0.8883411808115306,164.91624793854683,2.487324591232523,161.4461321951614,98.60304174589528,167.7563579749507,0.6,1.0,3.0,0.458606618902965,17.519998248000157,0.0,0.38095238077097504
2023-02-17,166.42624791967188,167.89624790129685,166.40124791998437,166.67249791659376,0.06332999999999987,0.5147079169619732,24.387750124948912,0.18143812375888974,166.98999791262503,1.323578522252704,166.16416458961461,167.89624790129685,164.67749794153124,166.67249791659376,0.07244721088435359,0.530409175409874,52.5306015243668,0.6198058166376516,166.41541458647396,1.2896439453961557,164.63392651350446,167.89624790129685,161.24499798443748,166.67249791659376,0.0809947230320698,0.6230768607599484,108.57140641399863,0.8160120181206343,165.2712479341094,2.0324723093820167,161.86309659218463,99.35439354204507,167.8329162229677,0.6,-1.0,3.0,0.49955640332676415,27.95999720400037,0.0,0.38095238077097504
2023-02-20,166.749997915625,167.1737479103281,166.39874792001564,166.71249791609372,0.034185102040816255,0.49776448077513424,12.632650483132066,0.4048386990993533,166.7616645821458,0.25806450712797363,166.6187479172656,167.89624790129685,166.00124792498437,166.71249791609372,0.05927102040816314,0.5055929991438505,30.918361037068994,0.3753298090743363,166.86999791412495,0.7473614385727794,165.14464079283482,167.89624790129685,161.24499798443748,166.71249791609372,0.07495865889212812,0.5943669400510505,108.57140641399863,0.8220259252094979,165.284581267276,1.6786183260751444,163.74283014665102,98.12418992901206,167.86206112063542,0.6,1.0,3.0,0.5069632726080342,38.54999614500045,0.0,0.38095238077097504
2023-02-21,166.71249791609372,168.0349978995625,166.68374791645311,167.74124790323435,0.06321714285714272,0.5613400347908432,22.040811828406103,0.7826086805864046,167.48666457308332,4.306660248990176,166.6295812504635,168.0349978995625,166.39874792001564,167.74124790323435,0.05357741496598628,0.5663167977372318,26.69387210329136,0.8204736295303666,167.39166457427083,3.896994940900313,165.6144622155335,168.0349978995625,162.89124796385937,167.74124790323435,0.06958583090378995,0.6276470609855506,83.95916653894578,0.9428918473319731,166.22249792221874,2.5673492851123028,163.15487454178836,98.08564198592686,167.98141880478235,0.6,1.0,3.0,0.4659261647089594,28.5599971440004,0.0,0.38095238077097504
2023-02-22,167.74124790323435,167.8237479022031,166.95624791304687,167.61874790476563,0.07055346938775496,0.49274031504169413,14.142854256560119,0.7636887421658828,167.46624790667187,-0.20605185272249862,167.0679145783177,168.0349978995625,166.39874792001564,167.61874790476563,0.055985238095237984,0.5327743955416574,26.69387210329136,0.7456073206905485,167.3508312414479,2.183218620022606,166.3073193497299,168.0349978995625,163.37249795784373,167.61874790476563,0.07164335276967915,0.5783843523674561,76.10202528530132,0.9107238490409558,166.34208125405726,1.906357618261406,164.35424082587198,97.32583227066873,168.24104806987455,0.6,1.0,3.0,0.43645613464190813,24.709997529000454,0.0,0.38095238077097504
2023-02-23,167.61874790476563,168.20249789746873,167.10249791121873,167.36124790798436,0.04783877551020398,0.4847288147181378,17.93877184923014,0.23522726770195687,167.55541457222395,-0.670454498631305,167.35749790803126,168.20249789746873,166.68374791645311,167.36124790798436,0.06053646258503389,0.5002226902773733,24.775505147856162,0.4460905268469917,167.4158312406354,0.5123456532933944,166.75928362979465,168.20249789746873,164.67749794153124,167.36124790798436,0.06187658892128267,0.5358825673412715,57.53060050395894,0.7613475074172062,166.7470812489948,1.3538499799382009,165.01129154917848,96.67345105647915,168.87295070737053,0.6,-1.0,3.0,0.40697299832538814,16.549998345000063,0.0,0.38095238077097504
