date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2019-02-06,8.98749988765625,9.544374880695312,8.6989998912625,9.130499885868751,24.238285918367296,0.6431789092200576,13.781629840483694,0.5104243552325255,9.124624885942186,1.3457784208704977,8.178791564431771,9.544374880695312,7.637499904531251,9.130499885868751,19.53169979591833,1.536855640191368,31.11223854852273,0.7829563947731477,8.770791557031771,2.995465801310732,7.544785619975895,9.544374880695312,6.625874917176563,9.130499885868751,14.914770612244867,2.3557681083191357,47.628561708456786,0.8581891259984195,8.433583227913541,3.2166595597814394,19.960850981965052,10.832575379464158,47.1181368820429,0.6,1.0,3.0,0.5689446116670591,8.59299914070009,0.0,0.4999999996875
2019-02-07,9.109499886131252,9.470874881614062,8.33449989581875,8.728124890898437,17.54217979591833,0.12275581192102084,18.532649279051157,0.3463865288605595,8.84449988944375,-1.1780331423079684,8.669458224965105,9.544374880695312,7.815374902307813,8.728124890898437,20.490658435374105,0.5606720773330535,28.208157508539276,0.5279062951264729,8.695958224633854,0.6696548717877296,7.8993034726872775,9.544374880695312,6.75149991560625,8.728124890898437,15.900666530612211,1.4313327648351775,45.57754171886902,0.7077384313250755,8.341333229066668,1.9838139362779388,19.345382900197336,10.282574248707835,46.755574393621245,0.6,-1.0,3.0,-0.5300998629815065,9.010999098900088,0.0,0.4999999996875
2019-02-08,8.524874893439064,9.788249877646875,8.524874893439064,9.75512487806094,21.141639999999956,1.7916178193793832,20.60611824364932,0.9737805287624381,9.356083216382292,5.368902424056096,8.873958222408856,9.788249877646875,8.33449989581875,9.75512487806094,20.974035238095194,1.392414671317772,23.714280874636543,0.9772140832870686,9.292624883842187,3.5306676105345414,8.14976775527076,9.788249877646875,7.2459999094250005,9.75512487806094,17.28967787172008,2.2545329667858236,41.4857058192437,0.9869701888372996,8.929791555044272,3.6573547880512405,17.297994845645896,11.074352196231276,40.51192488536201,0.6,1.0,3.0,1.6906597893662814,9.207999079200093,1.0,0.4999999996875
2019-02-09,9.833999877075,10.142749873215623,9.78349987770625,9.89199987635,21.697983469387708,0.5535351116513636,5.8448967663475955,0.30201807972101413,9.939416542423958,1.3072372064809668,9.156124885548437,10.142749873215623,8.33449989581875,9.89199987635,20.127267755102,1.224562640501358,29.502034795503086,0.8613300006406058,9.456416548461458,2.534771046807898,8.519482036363618,10.142749873215623,7.373874907826562,9.89199987635,18.74136970845477,1.9417986712872666,45.185705064141814,0.9094397412128586,9.136208219130728,2.9784754972261354,19.111422708266787,10.827784975747504,44.883686535583934,0.6,1.0,3.0,0.8514222116066373,8.184999181500086,0.0,0.4999999996875
2019-02-10,10.181749872728124,10.638374867020312,10.181749872728124,10.522749868465624,25.575482653061172,0.804961128276037,7.434692360266891,0.7467834377338212,10.447624869404686,4.233917014312427,9.513541547747396,10.638374867020312,8.524874893439064,10.522749868465624,22.80503537414961,1.4599126637264637,34.48570724781485,0.945292154343552,9.895333209641668,2.8875284275765285,8.883785603238394,10.638374867020312,7.637499904531251,10.522749868465624,20.65034075801745,2.1582351314610637,48.97345939317156,0.9614695577553646,9.599541546672397,3.230810483500102,21.164442765735032,11.951951841710011,48.22667547317099,0.6,1.0,3.0,0.5684922665921976,7.5989992401000785,0.0,0.4999999996875
2019-02-11,10.794249865071874,11.516749856040626,10.614249867321874,10.812624864842189,27.740739591836675,0.5155795740905808,14.7142827113709,0.21980608894036044,10.981208196068229,0.601800522516623,10.269999871625,11.516749856040626,9.78349987770625,10.812624864842189,25.004735238095186,0.9814772748763668,28.27754524948059,0.5937544972086081,10.70429153286302,2.065339565236271,9.334749883315625,11.516749856040626,7.815374902307813,10.812624864842189,22.518260145772548,1.930005369023213,60.41019175302211,0.8097666299430396,10.048249874396873,2.4963863464366822,24.27631351344868,12.711617213988502,60.1903850621779,0.6,1.0,3.0,-0.4254928361280077,16.24499837550016,0.0,0.4999999996875
2019-02-12,10.875624864054688,11.139124860760937,10.242749871965623,10.503962368700469,25.121402448979538,0.18703750596648996,14.614282731779038,0.29140983823204897,10.628612367142344,-1.5731417136572137,10.617208200618231,11.516749856040626,10.181749872728124,10.503962368700469,26.14587489795913,0.4025188524440933,21.775505760100895,0.24135767322914203,10.734154032489739,0.07585830230078947,9.758214163736609,11.516749856040626,8.33449989581875,10.503962368700469,23.293959125364385,1.1931894692259633,51.93468327863608,0.6817385402729651,10.118404040186615,1.671730942191417,21.77688943920862,11.8604864104653,53.50782445721505,0.6,-1.0,3.0,0.043858546746437375,15.277998472200146,0.0,0.4999999996875
2019-02-13,10.555849868051876,10.555849868051876,9.924024875949687,9.960524875493439,19.381235102040776,-0.01517196710132535,10.295099939775545,0.05776915904386019,10.146799873164998,-4.211153892414752,10.741908199059479,11.516749856040626,9.924024875949687,9.960524875493439,24.081125714285665,-0.16546534932017207,25.98326000341635,0.022916698958415777,10.467099869161249,-1.9529761763498117,9.982264160935983,11.516749856040626,8.33449989581875,9.960524875493439,22.600094723032026,0.4802050489212788,51.93468327863608,0.5109670759219617,9.937258209117605,0.465842877754453,21.978984512317464,11.109373442133741,56.145836609592465,0.6,-1.0,3.0,0.36207217097765887,13.216198678380128,0.0,0.4999999996875
2019-02-14,10.217412372282343,10.254387371820156,9.581274880234064,9.91599987605,14.752968775510173,0.23129941899708664,10.96918143486092,0.4972794153083706,9.917220709368072,-1.7389458129032962,10.5496290347963,11.139124860760937,9.581274880234064,9.91599987605,19.751868775510165,-0.04861428988113604,25.413872364515818,0.21486342970565556,10.212133205681667,-1.533665428925433,10.140537373243282,11.516749856040626,8.524874893439064,9.91599987605,22.20163600583086,0.2984500002832015,48.826520647648856,0.46496761404692827,9.985874875176563,0.12475453888550195,20.226646728690312,10.696108430436603,50.5654659548975,0.6,-1.0,3.0,-1.0603184503822913,11.972198802780136,0.0,0.4999999996875
2019-02-15,10.016374874795313,10.864237364197033,10.016374874795313,10.580399867745,17.114579183673435,1.0119877345094468,13.822242077093463,0.6652316691024227,10.487004035579114,3.8261581874657873,10.263212371709843,10.864237364197033,9.581274880234064,10.580399867745,17.082927687074797,0.781613626319471,20.925914096752226,0.778763978116429,10.3419707040587,1.7361525556492585,10.353608799151315,11.516749856040626,9.581274880234064,10.580399867745,21.626341603498496,0.6997523370397374,31.57917722873934,0.516216940831598,10.55947486800656,1.0858795617275991,14.59265944569159,10.60888628745043,31.062959977278144,0.6,1.0,3.0,0.958452572858088,5.720099427990056,0.0,0.4999999996875
2019-02-16,10.606074867424063,10.606074867424063,10.36943737038203,10.42813736964828,13.38878367346936,0.3466858605988857,3.843060440191762,0.24805872404951093,10.46788320248479,-3.2597059402471693,10.27995403816724,10.864237364197033,9.581274880234064,10.42813736964828,15.085443877550988,0.6313686738097918,20.925914096752226,0.6600835825523574,10.291216538026458,1.0775044791472541,10.46390522634404,11.516749856040626,9.581274880234064,10.42813736964828,20.439313061224446,0.46879954105316485,31.57917722873934,0.43754762322532115,10.508720701974324,0.4075992590944374,14.983832441923749,9.618549896204604,34.83888282059769,0.6,1.0,3.0,0.041724682322853604,5.720099427990056,0.0,0.4999999996875
2019-02-17,10.401587369980156,10.510774868615313,10.148374873145311,10.483149868960624,13.64839306122446,0.5715360336851316,5.896325327280553,0.9237720339544693,10.380766536907082,1.6253103103835262,10.34134570406651,10.864237364197033,10.016374874795313,10.483149868960624,14.717251972789086,0.6250328644475858,13.822242077093463,0.5505314699619402,10.454587369317657,1.336244988111474,10.49531058309433,11.516749856040626,9.581274880234064,10.483149868960624,18.73544311953349,0.48942110323485727,31.57917722873934,0.46597087803077436,10.527058201745103,0.4685846542153363,13.580364043124304,9.597893567864364,31.113206039576507,0.6,-1.0,3.0,0.555956409594556,9.200899079910085,1.0,0.4999999996875
2019-02-18,10.512874868589062,11.089162361385467,10.482662368966718,11.030774862115312,16.102665306122415,0.949844100698853,9.881630636401889,0.9037303927819392,10.867533197489166,4.769579228347522,10.506845701997761,11.089162361385467,10.148374873145311,11.030774862115312,14.379947346938746,0.9553194365850022,15.339384624615379,0.9379376101954809,10.756104032215363,3.284524288454941,10.455114155025356,11.139124860760937,9.581274880234064,11.030774862115312,17.072861078717164,1.0025358843724694,25.413872364515818,0.9304489995021269,10.583724867703438,2.3476126491459386,11.664617632421166,10.058376816486174,24.510141726632465,0.6,1.0,3.0,1.2628065447323682,5.436499456350043,1.0,0.4999999996875
2019-02-19,10.980299862746248,12.534999843312498,10.908724863640938,12.05789984927625,26.120648571428518,1.3994764999325324,26.531014993670397,0.7066301699745576,11.833874852076562,3.8130925879875726,10.631587367105157,12.534999843312498,10.148374873145311,12.05789984927625,18.62390231292513,1.7262404402477578,38.94489001124693,0.8000942631974327,11.580424855244686,3.4881368235079075,10.470067726267008,12.534999843312498,9.581274880234064,12.05789984927625,17.215610524781304,1.8843265312544768,48.20366363190535,0.8384751338573536,11.39139152427427,3.187846773103963,21.863932334681667,13.399583893764683,47.49703298696046,0.6,1.0,3.0,1.914648417033863,5.036799496320036,0.0,0.4999999996875
2019-02-20,12.241999846975,12.749999840625,11.980399850245,12.684524841443437,24.068055714285663,0.8341828191510215,12.544487235818917,0.9149233127887335,12.471641510771146,3.3750322689590124,11.245058192770104,12.749999840625,10.482662368966718,12.684524841443437,22.097123197278865,1.6755488792624174,36.99733938829807,0.971122501984087,11.972395683678384,3.6743544474979224,10.7109462946846,12.749999840625,9.581274880234064,12.684524841443437,17.885156326530574,2.185242371696342,51.71386699716998,0.9793371014290566,11.671933187434167,3.614152299616788,21.724534229344513,13.303400249359697,50.879683669222125,0.6,1.0,3.0,1.10288335015394,7.711099228890072,1.0,0.4999999996875
2019-02-21,12.321749845978125,12.382074845224063,11.735974853300311,11.949049850636873,17.48054204081629,0.22023192974718916,10.52816111670182,0.3297864010941343,12.022366516387084,-2.384228272596588,11.848016518566457,12.749999840625,10.908724863640938,11.949049850636873,22.556415442176824,0.5786372414613625,30.04121835893503,0.5650025023607113,11.869258184967604,0.7743569493676941,11.011565933783995,12.749999840625,10.016374874795313,11.949049850636873,18.274809650145734,1.2804842168079724,44.61019497751122,0.7070007670531768,11.571808188685727,2.214726532977809,19.503661672108475,11.918977782865085,46.99442278016358,0.6,-1.0,3.0,-0.2917558547622525,7.638799236120073,0.0,0.4999999996875
2019-02-22,12.090037348874532,12.636299842046249,12.08167484897906,12.449987344375156,16.766594693877515,0.7749800359327447,9.034692033736315,0.6640748037249333,12.38932067846682,3.7449850900781017,12.217929013942552,12.749999840625,11.735974853300311,12.449987344375156,19.438397482993157,0.6755632375482994,16.535098666306403,0.7041369631499849,12.311987346100159,1.644243553165276,11.307803430081028,12.749999840625,10.148374873145311,12.449987344375156,18.22509758017489,1.428015908789354,42.45509337651157,0.8846826371692088,11.782787352715157,2.695135449894336,16.753977551103212,11.63788664161899,41.791018154876454,0.6,-1.0,3.0,0.9282941253338641,13.200798679920133,0.0,0.4999999996875
2019-02-23,12.357924845525936,12.53883734326453,11.96509985043625,12.438312344521094,16.638388163265272,0.5601795751184476,9.346732786381063,0.8247891848763765,12.314083179407291,1.2005598497617733,12.256570680126199,12.636299842046249,11.735974853300311,12.438312344521094,16.961841632653027,0.6370954708598542,14.678772514536213,0.7800932810101466,12.270195679955885,1.5093113628671868,11.55806771266701,12.749999840625,10.148374873145311,12.438312344521094,18.689326793002877,1.2009394288831685,42.45509337651157,0.8801950573576852,11.778895686097137,2.1917207161052907,16.76618416978456,11.377048044453181,41.894913382443995,0.6,1.0,3.0,0.488643491433321,14.11039858896015,1.0,0.4999999996875
2019-02-24,12.5189998435125,12.749999840625,10.760862365489219,11.452312356846093,23.16099979591832,-0.28902837483539406,32.45529949891847,0.34761296729881075,11.65439152098677,-2.181281334015653,12.32232067930432,12.749999840625,10.760862365489219,11.452312356846093,18.85532755102037,-0.15304560895349337,32.45529949891847,0.34761296729881075,11.65439152098677,-1.6868983273186462,11.860555208885918,12.749999840625,10.482662368966718,11.452312356846093,20.048270612244856,0.1825620131576903,36.99733938829807,0.4276601895208577,11.561658188812602,-0.40026924932157626,20.64081634413358,12.361151797579693,39.17862033052752,0.6,-1.0,3.0,-0.7388725255342421,2.7255997274400237,0.0,0.4999999996875
2019-02-25,11.618424854769687,11.80283735246453,10.651787366852655,11.104162361197968,29.784387346938715,0.09245110926566685,18.772241066889578,0.3930107211360205,11.186262360171716,-1.7338841686174171,12.165116514602708,12.749999840625,10.651787366852655,11.104162361197968,23.194591768707436,-0.30588281308266785,34.23611546201727,0.21560018004908849,11.50198318955854,-2.028233240888234,12.018490921197435,12.749999840625,10.651787366852655,11.104162361197968,22.002802332361473,-0.2023306612061359,34.23611546201727,0.21560018004908849,11.50198318955854,-1.6788272893144534,20.33117468206751,12.10210003975621,36.26434834026202,0.6,-1.0,3.0,-0.8070254406668608,0.499999950000005,0.0,0.4999999996875
2019-02-26,11.070687361616406,11.267562359155468,10.722124865973438,10.761124865485936,18.028100816326493,0.24354192412270453,8.88469206434854,0.07150223209115637,10.916937363538281,-2.337744747608132,11.73603735329953,12.749999840625,10.651787366852655,10.761124865485936,23.657829319727842,-0.26547549835032824,34.23611546201727,0.05210983075129509,11.38763735765453,-1.8231976168701822,12.031403421036025,12.749999840625,10.651787366852655,10.761124865485936,20.84672408163261,-0.47478257148320785,34.23611546201727,0.05210983075129509,11.38763735765453,-2.527049240336917,19.098727043587747,11.09213201751257,36.76316433472254,0.6,-1.0,3.0,-0.09064094502831199,0.499999950000005,0.0,0.4999999996875
2019-02-27,10.799074865011564,11.516762356040468,10.688712366391094,11.332112358348594,19.122515918367306,0.9517620128155669,13.498772755352501,0.7770061999316745,11.179195693593385,3.718630886790042,11.162729027132551,11.80283735246453,10.651787366852655,11.332112358348594,22.311668027210835,0.6392641841203677,18.772241066889578,0.5910472923058603,11.262245692555258,1.235777408754943,11.825271280755537,12.749999840625,10.651787366852655,11.332112358348594,20.140218396501417,0.1154787478395133,34.23611546201727,0.3242402707751232,11.577966521942082,-0.6751881934422158,15.824282242469225,11.208305699222246,34.911303306346454,0.6,1.0,3.0,1.2315300330683827,8.077299192270086,0.0,0.4999999996875
2019-02-28,11.30453735869328,12.112162348597968,11.285262358934219,11.882799851465,20.515706734693836,0.9699586474206187,13.47999724898014,0.7226236364636965,11.760074852999065,3.9965682562036418,11.058099861773748,12.112162348597968,10.688712366391094,11.882799851465,19.22210782312921,1.1839384781885984,23.21958709804344,0.8388685781539703,11.561224855484687,3.396834958746945,11.679955211143415,12.749999840625,10.651787366852655,11.882799851465,20.573813352769637,0.659972612883592,34.23611546201727,0.5866958091023569,11.761529019647552,0.9833748274195585,15.698335969282564,11.702224716951285,33.64941931642072,0.6,1.0,3.0,0.6949785614878788,5.89809941019007,0.0,0.4999999996875
2019-03-01,11.884399851445,13.374999832812499,11.83413735207328,13.144412335694843,24.02830142857138,1.477936348106508,25.136525482341735,0.8503516545232658,12.784516506860209,4.588659497759917,11.329337358383283,13.374999832812499,10.688712366391094,13.144412335694843,21.222174693877506,1.9721591934729963,43.83733799237999,0.9141612593648243,12.402708178299479,3.8784077232403416,11.65057842579634,13.374999832812499,10.651787366852655,13.144412335694843,21.611200029154475,1.6808422089349702,44.44019501220511,0.9153251770224273,12.39039984512,3.242778672995087,21.833053090985263,14.147080218021104,43.589842921783415,0.6,1.0,3.0,1.4177567229880652,0.7953999204600158,1.0,0.4999999996875
2019-03-02,13.145024835687186,13.713749828578125,12.586374842670311,13.685312328933595,24.6342640816326,0.8819628277565325,18.38571053352849,0.9747754534435584,13.328479000060678,2.8962189216463208,12.111320681941825,13.713749828578125,11.285262358934219,13.685312328933595,23.059424081632606,1.7004827448114181,39.628359259518525,0.9882900215240452,12.89477483881531,3.7406828689110845,11.763021281533657,13.713749828578125,10.651787366852655,13.685312328933595,22.753468017492665,2.0061408650450514,49.97080612840694,0.9907126417390292,12.683616508121458,3.6389851315239,22.194285195515405,14.292486202889606,49.088842809761985,0.6,1.0,3.0,1.6709911525919316,5.567799443220065,1.0,0.4999999996875
2019-03-03,13.57969983025375,13.749999828125,13.036337337045781,13.293237333834531,18.320050204081593,0.3035195895617572,11.631222116077131,0.35997406747772764,13.359858166335105,-1.5069884870489647,12.86970817246198,13.749999828125,11.83413735207328,13.293237333834531,22.327538571428526,0.8053626250853734,31.258973212454457,0.7615890889294696,12.959124838010936,1.6053223630286353,11.914549851068127,13.749999828125,10.651787366852655,13.293237333834531,22.061903790087417,1.5675457497350547,50.562642742317834,0.8525722373556839,12.56500817627073,2.724972318735614,21.262767643089628,13.130967363935852,52.069630708670495,0.6,1.0,3.0,0.7110684302960952,9.958799004120108,0.0,0.4999999996875
2019-03-04,13.33923733325953,13.35693733303828,12.589149842635626,13.197112335036094,18.228822653061187,0.40088381103961346,12.514895405123369,0.7918369132375994,13.047733170236665,-0.42554902508060466,13.354653999733488,13.749999828125,12.586374842670311,13.197112335036094,20.394378979591796,0.3902504228110151,18.97754714743938,0.5248576537388798,13.177829001943802,-0.17694344361520312,12.160380205138104,13.749999828125,10.688712366391094,13.197112335036094,20.4111088338192,1.2877674841173128,49.95978572249272,0.819393789271206,12.54527484318406,2.193294196446536,19.84733583468453,12.48999801466977,50.38533424371999,0.6,-1.0,3.0,0.657341836916914,15.68129843187015,0.0,0.4999999996875
2019-03-05,13.264124834198437,16.122487298468908,13.264124834198437,16.122487298468908,48.35231326530602,2.503881864704851,46.64672517413772,0.999999985626867,15.169699810378752,5.499999703134349,13.39435399923724,16.122487298468908,12.589149842635626,16.122487298468908,28.300395374149602,2.3952798816752496,57.66672292515859,0.9999999864622685,14.94470814652448,4.360561253501235,12.473728415506962,16.122487298468908,10.688712366391094,16.122487298468908,24.743139183673417,3.208054027954199,88.69426761341477,0.9999999876995737,14.311228987776301,3.857480490608204,38.71436230436418,19.743095178590334,87.69426675084523,0.6,1.0,3.0,2.052119801889289,15.703498429650162,1.0,0.4999999996875
2019-03-06,15.875249801559374,17.1249997859375,15.182799810214998,17.1249997859375,38.962616734693796,1.2405814964063018,31.688973124699373,0.9999999835639999,16.477599794030002,3.7173563993360945,14.159537323005782,17.1249997859375,12.589149842635626,17.1249997859375,35.18125088435367,2.456169259920288,74.03427060525088,0.9999999872441772,15.613049804836873,3.7689157719890893,13.198896263585224,17.1249997859375,11.285262358934219,17.1249997859375,27.577439300291488,3.2650762325917193,95.32222544444376,0.9999999878594931,15.178420643603072,3.8615409404282834,41.60684866399738,20.495791643050556,94.32222451765753,0.6,1.0,3.0,0.7706227989856884,10.931098906890114,1.0,0.4999999996875
2019-03-07,17.1249997859375,18.249999771875,16.939912288251094,17.76163727797953,48.24904489795908,0.8512481904950093,21.368771149230398,0.6272290850362175,17.65051644603521,2.9297516598826747,15.421458140565104,18.249999771875,13.264124834198437,17.76163727797953,45.18799163265297,1.925073706157936,81.38161604456815,0.90205078220959,16.42525396135099,2.846808753590209,14.030390896048681,18.249999771875,11.83413735207328,17.76163727797953,31.539344752186526,2.9824676613268934,104.72834597380694,0.9238820079414848,15.948591467309269,3.407828996226332,46.67626575817375,21.98243500073604,104.10111584775957,0.6,1.0,3.0,-0.12668820761149371,11.939898806010126,0.0,0.4999999996875
2019-03-08,17.827312277158594,17.961912275476095,15.970412300369844,16.844837289439532,46.36797612244888,-0.021834964622151804,32.49387091961817,0.439078576835183,16.925720621761823,-1.9666707373012198,16.94252062155182,18.249999771875,15.182799810214998,16.844837289439532,44.526545918367255,0.44555758685364383,50.0563163150375,0.5418745033275278,16.759212290509844,0.34076137293448416,14.879378385436338,18.249999771875,12.586374842670311,16.844837289439532,34.73072685131188,1.7377428009795675,92.44691990879186,0.751896964932647,15.89373730132828,2.2351597233595655,39.7506634151197,20.373696588493043,94.41358970195718,0.6,-1.0,3.0,-0.40379784237867933,21.27139787286021,0.0,0.4999999996875
2019-03-09,16.820587289742654,17.606174779922814,16.511337293608282,17.090424786369688,32.76328346938769,0.6514189045249217,17.8544861521457,0.5289255141494124,17.069312286633593,1.7323174806907202,17.25763311761292,18.249999771875,15.970412300369844,17.090424786369688,42.460101496598554,0.4084172604776192,37.197339347481766,0.49132243559781996,17.103612286204843,0.13324870079789553,15.404458736015691,18.249999771875,12.589149842635626,17.090424786369688,35.89201533527689,1.5277485084183948,92.401613795589,0.7951588445282538,15.97652480029344,1.9891455833515823,36.68659645298539,19.033593102031002,92.26836417210747,0.6,-1.0,3.0,0.8478992649631695,27.55009724499027,0.0,0.4999999996875
2019-03-10,16.975449787806873,17.09423728632203,16.33529979580875,17.006287287421404,28.727770204081573,0.517155290697905,12.370405638692741,0.8841142811347386,16.811941456517395,0.7031622772331878,17.20778311823604,17.961912275476095,15.970412300369844,17.006287287421404,35.95300993197271,0.3893352911798743,32.49387091961817,0.5201481210843075,16.979537287755782,-0.005889610723866665,15.889565872808996,18.249999771875,12.589149842635626,17.006287287421404,37.37883247813403,1.1611900074295578,92.401613795589,0.7802957941077625,15.948478967310676,1.4863548247747456,35.84502138356168,18.21459234836356,92.40750248223785,0.6,1.0,3.0,0.6162714296582966,29.854797014520297,1.0,0.4999999996875
2019-03-11,17.034224787072187,17.6009997799875,16.587287292658907,16.932399788345,31.06679489795912,0.4435378676277804,16.52999662653132,0.3404441518609296,17.0402289536638,-0.002238054289145636,16.943420621540575,17.606174779922814,16.33529979580875,16.932399788345,30.852616190476127,0.4938579593918926,20.728567198251596,0.4698337666222699,16.957958121358853,0.45664074347095507,16.41742122335366,18.249999771875,13.264124834198437,16.932399788345,39.21282851311945,0.7956685836568592,81.38161604456815,0.7357334377858614,16.148841464806146,1.0164374552703144,32.16862900765373,17.500204108278663,81.38385328501877,0.6,-1.0,3.0,-1.5603440470770653,30.219996978000296,0.0,0.4999999996875
2019-03-12,16.955137288060783,18.249999771875,16.500012293749844,18.123762273452968,34.57663428571421,1.1508581694505327,28.550810499834608,0.9278637545492205,17.624591446359272,3.8389522052912826,16.988270620979947,18.249999771875,16.33529979580875,18.123762273452968,31.457066462584965,1.1312399190048799,31.239993624491103,0.9340692904577792,17.569687280378908,3.4651945289225505,16.944708716762566,18.249999771875,15.182799810214998,18.123762273452968,37.244874373177765,1.1570479173953618,50.0563163150375,0.9588427421116464,17.185520618514325,2.422035557405464,24.842509026777186,18.019226231350896,49.12845206920376,0.6,1.0,3.0,0.4102766230442357,9.719999028000103,1.0,0.4999999996875
2019-03-13,18.123762273452968,18.20513727243578,17.7037997787025,17.79663727754203,29.65362020408157,0.328943147201035,8.164692211287317,0.1851796379821572,17.901858109560106,-2.7625225321677793,17.371041449528644,18.249999771875,16.500012293749844,17.79663727754203,31.765683129251638,0.7316666122428946,28.550810499834608,0.7409338511115517,17.515549781055626,1.715996686443802,17.265924784175937,18.249999771875,15.970412300369844,17.79663727754203,35.91501772594745,0.7905477577707979,37.197339347481766,0.8011208044103327,17.33901644992896,1.6640537140081402,22.562723407732943,16.15664828960108,39.95986148005093,0.6,1.0,3.0,-0.0223050932939691,4.736799526320039,0.0,0.4999999996875
2019-03-14,17.79663727754203,17.815349777308125,17.24353728445578,17.644174779447813,27.946873877550964,0.418888376372881,9.315304221366478,0.7006448568990102,17.567687280403906,-0.8331510932609835,17.625178946351927,18.249999771875,16.500012293749844,17.644174779447813,30.72570945578225,0.5101989560074209,28.550810499834608,0.6538118017332857,17.464728948357553,0.5542741690952676,17.3618729972623,18.249999771875,15.970412300369844,17.644174779447813,33.01470758017486,0.6537433910952735,37.197339347481766,0.7342391876093309,17.288195617230887,1.119194829444526,21.799829468306942,15.938100788180828,38.03049006043785,0.6,-1.0,3.0,0.9407232909950377,4.736799526320039,0.0,0.4999999996875
2019-03-15,17.602412279969844,17.959749775503123,17.602412279969844,17.693924778825938,25.315578367346887,0.5491938332058838,5.813672282924006,0.2560954164723322,17.752028944766302,1.7804770061425814,17.84093727698828,18.20513727243578,17.24353728445578,17.693924778825938,27.638690816326474,0.4219717281022279,15.67918047363664,0.46837301335426623,17.7141997785725,-0.26441605421346653,17.329744426235333,18.249999771875,16.33529979580875,17.693924778825938,30.007222186588855,0.6986826526629627,31.239993624491103,0.7095759009474337,17.42640811550323,1.4510114560579017,19.45403329060312,14.9299607245785,31.50440936366048,0.6,-1.0,3.0,0.39777487868096717,8.124799187520082,0.0,0.4999999996875
2019-03-16,17.727412278407343,18.93057476336781,17.615299779808748,18.93057476336781,29.24972857142851,1.1424605028824095,21.45346500949694,0.9999999804962845,18.492149768848122,5.0738055609320805,17.70882061197307,18.93057476336781,17.24353728445578,18.93057476336781,27.504060272108788,1.1530363196135183,27.52305560753966,0.9999999825905622,18.3682289370638,4.121004536328514,17.459290853187436,18.93057476336781,16.33529979580875,18.93057476336781,29.505285772594693,1.2970423579416663,42.35141992828163,0.9999999851835549,18.06548310751479,3.3345432274893807,20.97977220447226,17.270661978925343,41.35141953427115,0.6,1.0,3.0,1.1253051621845096,7.765899223410076,1.0,0.4999999996875
2019-03-17,18.9365997632925,18.9365997632925,18.323849770951874,18.6249997671875,26.85450673469382,0.34370450913013023,9.983671431903783,0.49147285327635815,18.628483100477293,-2.04263550491361,18.088808107223233,18.9365997632925,17.602412279969844,18.6249997671875,27.139937891156407,0.7808931327138127,21.762240456685607,0.7664496033679705,18.388003936816617,2.5094313136743005,17.739455135399666,18.9365997632925,16.500012293749844,18.6249997671875,29.2376767055393,0.9725561352439108,39.76060413048896,0.8721162149311986,18.020537274743276,2.317181984751254,20.97365981884408,16.061583815860452,41.80323921737018,0.6,1.0,3.0,0.4001665915023549,9.319199068080103,0.0,0.4999999996875
2019-03-18,18.49749976878125,18.666824766664686,18.020412274744842,18.391387270107654,27.09840142857137,0.445576311420329,10.533263156476904,0.5738982292522534,18.359541437172396,-0.3207800427319197,18.387170603493697,18.9365997632925,17.615299779808748,18.391387270107654,27.7342122448979,0.5021749276068614,21.55183233636076,0.5873665972126257,18.314428937736302,0.5159564815312236,17.94849441850096,18.9365997632925,16.500012293749844,18.391387270107654,28.67076335276962,0.7337350413141636,39.76060413048896,0.776239298356106,17.94266644238333,1.4088383252051921,21.044312296894457,15.95821441078563,40.081383772407044,0.6,-1.0,3.0,-0.20528190803019847,9.422299057770092,0.0,0.4999999996875
2019-03-19,18.38882477013969,18.71133726610828,17.938774775765314,18.33756227078047,44.255138367346845,0.4735607537925497,12.59285457288679,0.5161879971649875,18.32922477088469,0.16823072262590782,18.607641434071144,18.9365997632925,17.938774775765314,18.33756227078047,32.73601551020401,0.3622581735650991,16.270608924365504,0.3996567444355632,18.404312269946097,-0.8533392867911959,18.153306915940803,18.9365997632925,17.24353728445578,18.33756227078047,30.053406793002857,0.5962002235208053,27.621422934403483,0.6461810954896747,18.172566439509584,1.0441480692662257,22.511610810018155,16.24654495417884,45.108477203053276,0.6,-1.0,3.0,0.6446175565915196,6.061899393810069,0.0,0.4999999996875
2019-03-20,18.354274770571564,18.39289977008875,17.796149777548123,17.913724776078435,27.745870408163206,0.2723758433566531,9.722446995418967,0.19702554899275987,18.034258107905103,-3.191244002749421,18.413533103164166,18.71133726610828,17.796149777548123,17.913724776078435,33.033136734693805,0.24254641258932044,14.921425526239666,0.1284709387074912,18.140403939911614,-2.230633373446835,18.18623727267203,18.9365997632925,17.24353728445578,17.913724776078435,29.780871107871658,0.3579645600121504,27.621422934403483,0.39584332436049036,18.031287274608903,-0.30479159165036895,20.9054506404706,15.091502565763795,36.224380375199424,0.6,-1.0,3.0,0.3534874169837771,6.7229993277000775,0.0,0.4999999996875
