date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2019-07-26,12350.074845624065,12371.537345355784,12070.512349118593,12302.749846215627,2958.288669999994,0.4616834510171608,4914.672466393405,0.7714890712332233,12248.266513563332,-0.2860642660395367,12291.645679687763,12730.237340872032,11883.224851459689,12302.749846215627,3245.9932581632584,0.5090331278095601,13828.752279846485,0.49529965118408464,12305.404012849116,0.5655489846739691,12805.274839934065,13889.387326382657,11883.224851459689,12302.749846215627,3476.3623447521795,0.10759470355088928,32753.646376806864,0.20911815259339014,12691.787341352658,-0.7524533403984788,14886.401034423241,9170.578545578908,32754.398502603282,0.6,1.0,3.0,0.2489932364299853,9273.69907263009,0.0,0.5714285710204081
2019-07-27,12302.749846215627,12809.512339881096,11613.999854825,11848.974851887813,3432.1856195918294,0.1311896648251242,19518.547037031214,0.19654750380928068,12090.829015531303,-1.3978261761548683,12289.187346385157,12809.512339881096,11613.999854825,11848.974851887813,3206.4745652380884,0.14181789949971224,19518.547037031214,0.19654750380928068,12090.829015531303,-1.341103643677233,12681.360555768708,13542.749830715626,11613.999854825,11848.974851887813,3377.5633471136957,-0.15633340133632176,31489.769083720592,0.12182760733569756,12335.241512476148,-1.657837154387003,15412.696386532023,9773.230167040214,31491.426605960714,0.6,-1.0,3.0,0.2894737537709252,5866.39941336006,0.0,0.5714285710204081
2019-07-28,11835.712352053597,12085.387348932658,11385.099857686251,11915.249851059376,2803.7932842857085,0.5671955434100552,11433.242564644403,0.7570462055784756,11795.245685892762,1.0678917053372148,12162.845681297764,12809.512339881096,11385.099857686251,11915.249851059376,3064.7558579591773,0.29644935262643646,23255.689131492025,0.3721885301440758,12036.620682875573,-0.3691156110797709,12450.706987223304,13359.174833010313,11385.099857686251,11915.249851059376,3278.67432746355,0.0699728997588999,32229.76893270022,0.2685561565265474,12219.841513918645,-0.8562228536182014,15457.991082218006,9508.192287382912,32230.62483324759,0.6,-1.0,3.0,0.8196054132561278,4397.79956022004,0.0,0.5714285710204081
2019-07-29,11915.249851059376,12161.337347983284,11694.937353813282,11867.762351652971,2814.560269999994,0.4601489102423629,7614.671915373095,0.37055102544407814,11908.012351149846,-0.009085548417151715,12017.904016442868,12809.512339881096,11385.099857686251,11867.762351652971,3016.846391292511,0.375078701298521,23255.689131492025,0.3388502243339907,12020.791516406773,-0.027030148500977687,12261.83020386998,12904.349838695627,11385.099857686251,11867.762351652971,3204.535272361509,0.17864851133630488,24804.056162437548,0.317697874062468,12052.404016011616,-0.796915731553312,13984.300756481249,9067.71777674462,24804.852830120573,0.6,1.0,3.0,0.9289631847609271,759.1999240800155,0.0,0.5714285710204081
2019-07-30,11873.012351587344,12298.787346265157,11713.949853575625,11985.26235018422,2822.3900269387696,0.5945341175991079,9548.344990133692,0.463910910776202,11999.33318334167,1.4596682109211099,11874.658184900105,12298.787346265157,11385.099857686251,11985.26235018422,2813.581193741491,0.5931351282794983,14917.323486260528,0.6568575076162967,11889.71651804521,1.1052625025870901,12114.523062854174,12809.512339881096,11385.099857686251,11985.26235018422,3087.272710758011,0.3933097979749611,23255.689131492025,0.42134037295594456,12059.958182583858,0.046266566238343486,12773.309388042786,8744.6503087507,23255.642632369363,0.6,1.0,3.0,0.6720046903228869,4086.29959137004,0.0,0.5714285710204081
2019-07-31,11985.26235018422,12667.899841651253,11961.512350481096,12608.124842398438,3394.1674791836663,1.0196468688899472,11532.83438105422,0.9153792975136607,12412.512344843595,4.908787424139834,11924.508184276981,12667.899841651253,11694.937353813282,12608.124842398438,3010.37259204081,1.073238909041685,15885.078390800343,0.9385639126445174,12323.654012620991,4.013067706166667,12068.114134862857,12809.512339881096,11385.099857686251,12608.124842398438,3064.9049651603436,0.9474318389525179,23255.689131492025,0.8586171405818308,12267.579013321927,2.395555817427816,13059.281231188945,9042.59187660516,23254.830281803144,0.6,1.0,3.0,0.906329939676824,3612.099638790035,1.0,0.5714285710204081
2019-08-01,12611.46234235672,13120.249835996876,12350.249845621876,13006.42483741969,3503.109766938768,0.8131524850448972,12571.405597672327,0.8521753161397384,12825.641506346148,3.0646914051653624,12156.579014709429,13120.249835996876,11713.949853575625,13006.42483741969,3239.8890910204013,1.199025419377963,22959.974906127587,0.9190606464223585,12613.541508997398,3.5215664644883384,12124.789134154422,13120.249835996876,11385.099857686251,13006.42483741969,3104.0707309912473,1.227074786406672,28328.95340225442,0.9344004747572666,12503.92484370094,3.040517135469065,14914.670973354072,9717.971635968335,28328.13996648798,0.6,1.0,3.0,0.8514689840277415,2631.2997368700258,1.0,0.5714285710204081
2019-08-02,13004.512337443595,13336.499833293752,12900.774838740313,13165.262335434221,3569.1824657142784,0.6236013720315071,7113.855691049857,0.6070055593494468,13134.179002489429,2.344626654188587,12533.745676661512,13336.499833293752,11961.512350481096,13165.262335434221,3488.8199039455712,1.0038128010232783,22448.750520663154,0.8754624954420002,12821.091506403023,2.796444979354927,12218.280204414354,13336.499833293752,11385.099857686251,13165.262335434221,3191.341273236145,1.274989982538546,31859.564926619416,0.9122488890985818,12628.954008804742,2.9264171511350128,15586.72295681433,9769.456027762368,31858.957602470495,0.6,1.0,3.0,0.9924116572063879,4611.799538820056,0.0,0.5714285710204081
2019-08-03,13166.02483542469,13651.599829355002,13123.999835950002,13524.949830938127,3133.180624693871,0.7725937698698405,8613.85538492747,0.7599507126250966,13433.516498747711,3.9014876744432017,12927.333171741668,13651.599829355002,12350.249845621876,13524.949830938127,3401.824285782306,0.9622533522723494,21246.505868060023,0.9026779792075285,13175.599835305002,2.796141046887255,12341.605202872792,13651.599829355002,11385.099857686251,13524.949830938127,3148.626273965008,1.4587477105258433,37004.05367264212,0.9441208817955876,12853.883172659795,3.11051085892541,16741.918232804102,10105.46714071505,37003.293351896566,0.6,1.0,3.0,0.7053981764597905,7721.699227830085,0.0,0.5714285710204081
2019-08-04,13526.612330917345,13861.174826735314,13213.999834825001,13720.887328488909,3373.6315891836666,0.643613599912229,10566.099884469406,0.7832309575019665,13598.687330016408,2.0009463209072003,13232.383167928543,13861.174826735314,12900.774838740313,13720.887328488909,3358.664893197272,0.8691452437702755,15679.976391841547,0.8539280422617674,13494.278997988178,3.0432327021715,12583.162342710471,13861.174826735314,11694.937353813282,13720.887328488909,3230.031746093288,1.4040926031474665,35367.115231200965,0.9352390860784243,13092.333169679167,3.126039232254079,16048.027549087745,10061.834519167229,35366.47126393634,0.6,1.0,3.0,0.6834646396698711,9647.199035280097,0.0,0.5714285710204081
2019-08-05,13721.474828481563,14936.49981329375,13721.474828481563,14773.36231533297,4872.6303738775405,1.2665434451131699,19837.11840058809,0.8657332066997003,14477.112319036094,4.828665835351869,13471.370664941198,14936.49981329375,13123.999835950002,14773.36231533297,3793.1475292516925,1.4664159970144766,29591.810287385655,0.9099930943420691,14277.95398819224,4.091700944815472,12841.194482342213,14936.49981329375,11713.949853575625,14773.36231533297,3524.0417609329374,2.00454626599817,52613.03007897346,0.9493762608474681,13807.937327400783,3.4978863701326954,22161.37178356208,12019.804081509994,52612.163819645124,0.6,1.0,3.0,1.1720092775140667,11280.898871910122,1.0,0.5714285710204081
2019-08-06,14763.687315453908,15399.49980750625,13982.749825215626,14330.86232086422,4823.470951020398,0.2068512079645653,23130.5871162067,0.24571201448089186,14571.037317862032,-1.0275277410929322,14003.92482495094,15399.49980750625,13213.999834825001,14330.86232086422,4356.577638027202,0.7334445898720218,35681.60496293775,0.5110329392930621,14314.787321065156,1.2479695097775236,13254.148048608862,15399.49980750625,11961.512350481096,14330.86232086422,3809.9104643731694,1.3122988097603399,56130.376299923184,0.6891677111385326,13897.291492950522,2.065907692632278,24084.81297881639,12632.95308206892,56131.403266350244,0.6,1.0,3.0,-0.3127957109253767,10020.398997960097,0.0,0.5714285710204081
2019-08-07,14330.86232086422,15182.749810215626,14206.82482241469,14967.78731290266,4529.569110408153,0.9444117885220059,15933.445727868213,0.7797346029465678,14785.787315177658,3.763186019755463,14272.008154933232,15399.49980750625,13721.474828481563,14967.78731290266,4741.890145102031,0.9874788898554643,27396.30053136724,0.7427258160799705,14696.253982963488,2.5732084548275562,13589.233758706006,15399.49980750625,12350.249845621876,14967.78731290266,3972.110697405239,1.51437059352054,49783.64290129735,0.8584200947163717,14239.17898867693,2.7604796052291496,21093.744513440815,11979.476478416538,49782.899677652276,0.6,1.0,3.0,0.6312592534771135,10970.298902970106,0.0,0.5714285710204081
2019-08-08,14978.26231277172,15061.499811731252,14312.749821090627,14975.249812809376,3975.814638775502,0.4979888365030973,12224.46689296594,0.8848080044927412,14783.166481877086,0.4798831145704551,14690.937316363279,15399.49980750625,13982.749825215626,14975.249812809376,4442.951566734685,0.6935159321967127,23130.5871162067,0.7005470196338406,14785.833148510419,1.5033967838296132,13927.348040193861,15399.49980750625,12900.774838740313,14975.249812809376,4039.6399648104875,1.2523516752737816,40795.48147030989,0.8302134005322207,14425.174819685315,2.596872846792532,18460.194987355997,11414.393454545148,40795.001179245315,0.6,1.0,3.0,0.37438741447159524,8656.299134370085,1.0,0.5714285710204081
2019-08-09,14976.987312787656,15048.999811887501,14563.86231795172,14819.124814760939,3742.834685714278,0.39460362475028865,7920.590220287722,0.526165257150393,14810.66231486672,-1.1269871379608243,14762.037315474534,15182.749810215626,14206.82482241469,14819.124814760939,4082.7394782993115,0.5386691563142221,15933.445727868213,0.6274047635516642,14736.233149130418,0.7924788906179743,14209.130179528729,15399.49980750625,13123.999835950002,14819.124814760939,4064.4474248104875,0.9292673574946372,37150.9924181648,0.7449461582243196,14447.541486072398,1.8403528916206606,17132.57567625292,10845.304304095713,37152.11903378158,0.6,-1.0,3.0,0.12200980488045314,10397.098960290103,0.0,0.5714285710204081
2019-08-10,14824.774814690314,14961.487312981408,13961.49982548125,14100.18732374766,3699.0317238775433,0.011265008628881914,16326.302790550446,0.1386892322267952,14341.058154070106,-3.1229826310904234,14926.674813416563,15061.499811731252,13961.49982548125,14100.18732374766,3805.893682789108,-0.053661231229198116,17959.159600171508,0.12607954419231812,14374.395653653386,-3.256761200755606,14446.09446228096,15399.49980750625,13213.999834825001,14100.18732374766,4145.28329612244,0.2605697276492765,35681.60496293775,0.40548501081357025,14237.89565535964,-0.2913684202409184,16952.226108480656,11022.941926197289,35684.861367289894,0.6,-1.0,3.0,-0.1323486412833421,8684.499131550083,0.0,0.5714285710204081
2019-08-11,14100.18732374766,14480.249818996877,13860.09982674875,14424.949819688127,3219.2390853061156,0.7303085445942296,10124.875484719305,0.9108280163510685,14255.09982181125,3.1184187749300873,14633.983150408547,15048.999811887501,13860.09982674875,14424.949819688127,3553.7018316326457,0.35716868899424603,19410.587875390243,0.47510303166419554,14444.683152774795,-0.37910391464367105,14528.033746971005,15399.49980750625,13721.474828481563,14424.949819688127,4123.227224139933,0.4290496591756222,27396.30053136724,0.4192279572473656,14515.30815189198,0.19284148982706498,15356.898113908124,10516.805609140785,27396.679361315095,0.6,-1.0,3.0,-0.03623495051893514,3913.499608650032,1.0,0.5714285710204081
2019-08-12,14424.949819688127,14443.437319457033,14026.999824662502,14235.599822055003,2785.1220875510144,0.3687434427579605,6798.957796131054,0.5009154985027527,14235.345655391511,-1.7734503089779845,14449.9706527087,14961.487312981408,13860.09982674875,14235.599822055003,3234.4642989115578,0.3516564135217586,17981.812656772938,0.340933591711128,14352.395653928388,-0.4731853145205273,14628.530174286227,15399.49980750625,13860.09982674875,14235.599822055003,3825.011754664715,0.23141284688931693,25133.035687135583,0.2439262025736993,14498.39981877,-0.776245112349443,14952.269069142973,10207.497447600754,25134.808886096474,0.6,1.0,3.0,0.6618921847934002,3504.5996495400336,0.0,0.5714285710204081
